time,spread_DASH,volumefrom_DASH,volumeto_DASH,return_DASH,spread_ETH,volumefrom_ETH,volumeto_ETH,return_ETH,spread_LTC,volumefrom_LTC,volumeto_LTC,return_LTC,spread_XMR,volumefrom_XMR,volumeto_XMR,return_XMR,spread_XRP,volumefrom_XRP,volumeto_XRP,return_XRP
1519606800,0.244567136206384,1.5794427113415874,1.5795738249823328,-0.0014593805740231724,1.2309149097934404,1.6764902857386752,1.6730627485680103,-0.0004547004660681031,1.5364263206811997,0.9832201936661554,1.0254718840145998,0.043878894251864864,-0.32052664874667364,-0.5793752041157662,-0.5743434719234447,0.0038234271810912994,1.7630121437103752,1.3973678220981598,1.3855548645349371,-0.010097789115646185
1519610400,0.6913814422987243,0.6321020406648051,0.6197705406454377,-0.0008119519324456537,1.5744745018837911,1.3693442961274942,1.3660537154850976,0.0010235414534289775,-0.2332173911231376,0.6313855609977871,0.686992709062102,-0.009667927700714674,-0.27234570940340896,1.3129190931913712,1.3174984104877292,0.00484764542936289,1.3628560879624378,1.6864895783436102,1.6809218143203313,-0.0011811446365295186
1519614000,1.2201064682291003,0.03774194406658665,0.04289483011051723,0.0037380139769218608,0.6324555320337633,0.11759444891270945,0.13307043359736945,0.0002272210861167245,-0.41720761612402507,-0.5288384616621212,-0.4748305896749298,-0.0038200339558575047,0.6066418841141035,0.5936609707407803,0.5899947147805836,-0.007925568573397657,-0.8867064198671313,-0.41767499783093454,-0.43199570457955616,0.0016125564394753322
1519617600,-0.8932885181116798,-0.7190151559810255,-0.7104364044138126,-0.00226683937823835,1.4983633865643735,1.6551078913893542,1.6582699777644936,0.0021581099500227463,-0.5011931157240178,-0.15787744714414695,-0.12441039282929503,0.0029825308904987136,1.0773782073407459,1.4236797191308912,1.404519252392218,-0.010420284821118342,-0.4212714928764688,-0.5309037913972285,-0.5425558279042038,-0.0027905978319201497
1519621200,-1.4237202928035786,-1.2524726246567848,-1.2523771023367425,-0.0014605647517040856,-1.3977728156682938,0.6489547564882543,0.6533336625127366,-0.00034002040122393934,-0.1221529087159445,-0.19946400882822785,-0.237173186421142,-0.00977060322854717,-0.9623580810598248,-0.6584226368659352,-0.6760748701545868,0.0038610038610038533,-0.7640796378626781,-0.8006825787586659,-0.8135470089484539,-0.001506834571090354
1519624800,-1.1437392774944857,-1.0840477782434488,-1.0880688002397163,0.0009751340809363017,0.8758225122940609,0.08153652321751192,0.0887884476768794,0.003628117913832217,1.3517843596177441,-0.4824105949493247,-0.5835389995734157,-0.020163020163020184,0.10025094142341416,-0.905742356429862,-0.9239908103168905,-0.007692307692307666,0.43820609850383424,0.4925558800034977,0.5066834810430492,0.0060364341920879925
1519628400,-0.4485489630450481,-0.37988286746307737,-0.3818631765848488,-0.0011365481409318925,0.6639470521611639,0.779355502578174,0.8025921054586637,0.00451875282422054,-0.3360537729058139,-0.4927170113792989,-0.6034177906645969,0.014448336252189218,-0.9770535890106948,-0.18909290306304924,-0.20493506066284595,0.0,-0.9609579256678517,-0.5298609677371928,-0.5201272105098559,0.00032144005143042165
1519632000,1.0524937046616618,1.6825900320193077,1.6800655635643411,-0.0035760728218466875,0.02199263370132103,1.5356191938642587,1.5441489415210623,0.0028115159694106487,-0.9571307381208208,-1.5033710387555186,-1.461442917935171,-0.003884333189469125,-0.7833494518006031,-0.8247171445589822,-0.8272513187881768,-0.0010570824524314126,0.07441458017467845,0.4268558629787543,0.44256050733822977,-0.0028920308483290076
1519635600,1.1163126113027948,0.4660554284580901,0.4585872945887758,-0.0014681892332789606,-0.9735847670225412,0.5062280240349317,0.5195921705581475,-0.00022429068072227218,-0.9814671127831917,0.2200979479248591,0.18039234362106166,-0.009965337954939368,-0.21483446221175376,-0.147947093798956,-0.18543671824301614,-0.002821869488536133,0.3580016158353589,0.6945448449638103,0.7014420481091493,0.003544956493715778
1519639200,0.9597114551834871,0.3044908945882699,0.2906071084513123,-0.002940695964711804,1.4268282466576299,0.556049507652011,0.550696512667509,-0.003813796971396499,1.02640424764935,1.2862128241999795,1.312527119817932,0.01881838074398257,-1.1177125364636178,-1.2722540611114066,-1.2727119886871434,-0.0003537318712414361,-0.009665106951657598,0.8358851030069328,0.8360665393568434,-0.002997216870049169
1519642800,-1.3837700051482904,-0.5630184053172658,-0.5784834288366688,-0.0008192692118630385,0.6761015422225825,1.4197666211734206,1.4019100775390103,-0.0030401981758811925,-0.4999139340728748,1.4010252822350406,1.428578736842839,0.001718213058419238,1.4202537176740033,-0.4769415038123662,-0.4741920575400397,0.0028308563340408988,0.4925182813088039,-0.6109700667477739,-0.6217362442343012,-0.0007515567962207426
1519646400,-0.3805750134690489,1.3729941104307553,1.3545710983996544,0.0004919645785503857,0.9765417148950991,0.5703074657204629,0.5237456425711943,-0.0042918454935620964,-0.1960938225907549,-0.29272794724408313,-0.2810018744228556,-0.005574614065180007,-0.11812488464376472,1.5498246969761005,1.5533299737316455,-0.0007057163020465218,1.6291352407097115,1.2167942867112314,1.2057524589694508,-0.004297840335231506
1519650000,-0.2195775164133072,0.5975904384785875,0.5927795236499428,-0.0018029831175216948,1.7543777928001916,1.696089155809163,1.6855404293845178,-0.02495462794918324,1.6914966159361873,1.7198764475471249,1.698957503345245,-0.04355325571366975,1.3562653804888265,1.6721516214033278,1.6695200682805946,-0.009180790960451879,1.7704079068872092,1.7338686760789919,1.7318693263139515,-0.012949174490126223
1519653600,1.421652135037739,0.520737749626224,0.5008544264776409,-0.005911330049261143,-0.21656640756697734,-0.2438304966906585,-0.3809326325516496,-0.0015123313168917685,-0.3157938943990406,0.20809564699876013,0.06187406541782845,-0.011271415689810604,-0.4090479940519149,0.33163733228264275,0.3178013698110187,-0.0028510334996436626,-0.5085847362079036,0.993665115160948,0.9802756304213752,-0.005466273095003804
1519657200,-0.6384695075740382,-1.1800967537968408,-1.187808075656911,0.0004955401387514158,-0.5344499467147976,-1.2104081601082302,-1.2602790569201356,-0.0061749970872654325,-0.6713662021567579,-0.8106620709141541,-0.9059339650638184,-0.004559963520291754,-1.2799227504777435,-0.7460313405602087,-0.7539534917568571,0.0014295925661185205,0.14460073340129026,-0.2259420663600218,-0.241206436562884,0.004287127624491571
1519660800,0.376111024574762,0.9157327381746351,0.8918757248528615,-0.002311375268284732,-0.19519810719542105,-0.21947010190048405,-0.28696114181715743,-0.005627198124267263,-0.3467618137006547,-0.5328149927048602,-0.6066962025565131,-0.016032982134677076,0.15094638162795224,-0.35471647535014506,-0.3628983355355005,0.0017844396859385547,-0.1271735029167213,-0.6092623196867549,-0.6298318157624526,-0.004925569176882805
1519664400,-0.7936866400350034,-0.8015794217616578,-0.8113466957748797,-0.0011583650504715106,-0.6779815397716161,-1.1428441380338494,-1.1309984426475224,0.004244282008959877,-0.6483107868162765,-0.8513260367205608,-0.8493275874248334,0.0018621973929233704,-0.5104520544108117,-1.010798890584299,-1.005046871380977,0.002137513359458554,-0.983978323418852,-1.238916147587312,-1.2355436715094827,-0.0006599934000659503
1519668000,0.4235909935235592,0.24436995664825026,0.2447559437616805,0.0034791252485089075,1.033270080290534,-0.4212458278627267,-0.4423928593697882,-0.007278703921108187,-0.971043992269732,-1.2840262074615634,-1.2774402766270787,-0.004646840148698872,0.5610294986543874,-0.7650676872930915,-0.7596230911350655,0.00355492356914322,-0.5662721053000579,-0.7274883810683719,-0.7327832487250792,-0.0048431480462300955
1519671600,0.21560365358118205,-0.5044873124824297,-0.5005970908183335,0.0021462770348354976,-1.2726159557429109,-0.8234351924919613,-0.8479406196794064,-0.0013008514664143431,0.1112614499790772,-0.6329242291745416,-0.6953716888745579,-0.011204481792716936,-0.7366973630294072,0.8436037161166166,0.8651305432926932,-0.0003542330853703035,0.8185368366609688,-0.8972330599180697,-0.9023538512025596,-0.0025439663754009967
1519675200,0.18152670624482345,-0.2073780688554335,-0.19017758754426112,0.00016474464579907533,-1.14392870129249,-1.0176946056469431,-1.0230486057474513,-0.0015393724097098052,0.6431520226486136,-0.8806920675132782,-0.8803115560744872,0.014164305949008638,1.5085852259270571,0.042772957826630216,0.07492337199940137,0.009213323883770386,-1.073849688340382,-1.24590939189141,-1.2461886313643962,0.002439565313816949
1519678800,1.6518871630298868,1.3189290590163227,1.311449752402346,-0.008894745511447866,0.21066025220961465,-0.5187646274898694,-0.5491975572280838,-0.006522770398481925,1.4000646397488257,0.14255000679242782,0.13818410203911355,-0.011638733705772841,1.503301170088135,1.7047291201819723,1.7043387400067107,-0.0014044943820226141,1.3766452696383231,1.2114731252196078,1.18061323235334,-0.010951327433628366
1519682400,-0.9103585242672818,-1.1590614157564254,-1.1751623532755977,0.0,-0.7877357682200511,-0.3719759845212525,-0.39375832769104463,0.0013131192551030235,-1.245232705361074,-1.518679669921134,-1.5438647835746244,0.0032972209138011355,-0.0914778707492532,1.1239529613596897,1.1352084150366888,0.0017580872011251358,-0.7051109917659755,-0.8752213927115965,-0.8897883823739623,0.004138239570517843
1519686000,-0.7546403775369037,-1.2569796413323036,-1.2593754162379205,0.0016619577862722055,0.1997271219857779,-0.14637796172476358,-0.16444082204190075,0.0029804482594182327,-1.01245684872166,-1.1917460920163567,-1.1984074633615454,-0.00516431924882621,0.4813576914083248,-0.7796161618973125,-0.7781825256852767,-0.010179010179010128,-0.0826211967198096,0.348557942646004,0.3417939567438863,0.0026732011583872057
1519689600,-0.5740673945242285,-0.6863471357857046,-0.688780277286748,-0.0013273602123776707,0.4360034517076621,1.502978115871621,1.5296188394907737,-0.0001188636633780993,0.08318903308076467,0.13085744469030505,0.11958568871691325,0.0009438414346389924,-1.208815931006823,-0.7582658060072389,-0.7643389763913618,-0.00248226950354602,-0.1396719048910543,0.3719537908960648,0.3748848957481715,-0.0017773828038213366
1519693200,-0.4056393339295039,-0.6004488400606733,-0.6014636896923156,-0.00016614055490948856,1.5111432713236042,1.313691526612678,1.3288069152273865,0.007013789824060979,-0.35149982013098696,0.4159570010680669,0.38040001708801097,-0.003771805752003754,0.16522121576620427,-0.9188989256710242,-0.9185440565552692,-0.0024884464984002985,0.5223765666777284,-0.6754509412239283,-0.6614565170750331,0.005341642555085846
1519696800,-1.5537971921325415,0.12103608214777015,0.12558277769261236,0.002160186108341789,-0.2557832140081355,1.6132878996331113,1.6119852293206292,0.0014165978042732785,-0.07519115803972093,1.2549239809710184,1.2261610625183992,-0.0056791292001892035,-1.2779988281329404,-0.7211870108580986,-0.7194719411782271,0.002494654312188205,-0.8250255584496082,-0.7637422622484695,-0.7455263000946751,-0.0002213858755811815
1519700400,1.4680680776431216,1.6953857984949217,1.6940049560276382,-0.003647819598739943,-0.07445485434572233,0.6783569903849609,0.6762927224384019,-0.00247553931392186,-0.0847047099774397,0.695374568222635,0.6606348767613368,-0.0038077106139933203,-1.204426741991328,-1.4074093645842929,-1.4032187089629222,0.0007109847138286883,-1.1066758932480925,-0.5060423561564117,-0.5031896095795365,-0.0017714791851195513
1519704000,-0.949288905068753,-0.8893414855040837,-0.8909598296483687,0.0006656681644199303,-0.9833148017261298,-1.1356233934329332,-1.1119427673411908,0.0016544552115338453,-0.16452254913203715,-1.2365081907541473,-1.3218291992253774,0.00716674629718117,-0.7688342105613089,-0.8780061003703249,-0.8797971357769786,-0.002131438721136969,-1.0969955299302134,-1.3993877670762782,-1.4120490481477732,-0.0016637089618456447
1519707600,-1.1760129828988213,-0.9545465770174572,-0.9555549296465023,0.0003326126725429201,0.2689408004720324,-0.4210729103373556,-0.39523809596079856,0.0022416234072675234,-1.7056057308442265,0.9035169591916651,0.8904620281273637,-0.0023719165085389626,-0.3809577133951706,1.393465105518333,1.3874743771047942,0.0,0.3672585190431719,0.036077432035287633,0.04006379406849408,0.002444172869681127
1519711200,1.0550087574329157,1.7412933761159441,1.7411358714509118,-0.0013300083125519224,0.22511937506952326,0.978401239241434,0.9981933332683738,0.00294290759270166,-1.0606601717795343,0.5255911641739572,0.5376820198271349,-0.00047551117451261066,1.1804865044099562,1.6501907284729485,1.6509626320493755,0.004627981488074084,-0.3876649209136249,1.6445334525926592,1.6423246902027515,-0.0007757951900697613
1519714800,0.5633568070224245,1.220905175829822,1.2212063066698753,0.0006658897952389609,1.6957353182117842,1.5588210986562732,1.5547979281373443,-0.014084507042253391,0.07207499701551702,1.6272272563026633,1.6211317618444787,-0.00666032350142709,1.7815755104499433,1.7411586468340392,1.7431368500929247,0.02090715804394061,1.659515758510845,1.4524761543482667,1.4517595684620666,-0.0073203194321206375
1519718400,1.2791640329643,0.9752956035824468,0.9736339928134906,-0.002329063383796348,-0.07476109140771582,1.262716963593106,1.2308172186793076,-0.005714285714285672,1.28573908706213,1.3047694550106683,1.2891754543015188,-0.005747126436781658,0.5621276196870619,0.8956906211755639,0.8931006428494365,-0.01249566122874013,0.2891547186304045,0.8509673692729793,0.8264121578467107,-0.007150837988826875
1519722000,0.4973113833277176,-0.6927886973718168,-0.6963972191587122,-0.00250125062531259,-0.2872746852376725,-0.6103515622795169,-0.6614764954437176,-0.005507662835249061,1.5916448515083834,0.821347945069025,0.7760349884944994,-0.011078998073217772,-0.4051487524924112,-0.4690480774406472,-0.4673874552855938,0.00035149384885779783,-0.3592821528245593,-0.4871698195560388,-0.5215667687989031,-0.0042763898266936495
1519725600,1.7870345995182275,1.3220635424961669,1.3006755340116578,-0.021230357739886463,-0.7381802446123458,-0.7515998772190472,-0.7979265260884154,-0.005056585600770713,-0.4786259228763174,0.274149631346384,0.16506087827622695,-0.004870920603994078,0.024885770340852903,-0.4173785999028346,-0.4257201455374197,-0.013000702740688874,-0.8828800077791851,-1.2289241450659685,-1.235062577614266,-0.002599457504520841
1519729200,1.035559784566472,1.2818830953157,1.236127021441009,-0.01656703672075155,-0.6604538230406013,-0.3942834599491774,-0.4354001263897538,0.0009680542110359623,-0.5035088149779963,0.8802773402391727,0.7137440661046137,0.003915810083211069,-1.0294647192088062,-0.8949333715601768,-0.8990374539363637,-0.0010679957280169683,0.5936113187909388,1.186732387503474,1.13057524308856,-0.004759206798866877
1519732800,-0.7791671690950429,-1.1896503460512384,-1.2117798368197992,0.0005210142410561058,-1.378404875209038,-0.6779504261592385,-0.6819702725996108,-0.0007253384912959683,-0.28598800216127,0.8498068596797042,0.6107954275651291,-0.005363237445148661,-0.7575294504062775,-0.350576738731959,-0.35816787740221434,0.0003563791874552358,0.032359240084450736,0.3640333401028239,0.3473129148211204,0.002163269953318947
1519736400,-0.39326700890779503,-0.7258851425359979,-0.7371535312220927,-0.007811143898628692,1.1581906529083994,1.43169440570637,1.4287973028817338,-0.007742559883861411,0.07149700054038258,-0.7204471883279576,-0.8675443698586504,-0.007352941176470673,-0.7627700713964195,0.060346427719011365,0.03456963789524279,-0.002850017812611294,-0.41740484439296255,-0.3024120973499472,-0.3159663213173556,-0.0038627584639854273
1519740000,-0.8052577408506328,-0.6581473673806834,-0.6629650405353851,0.0001749475157453162,0.9111004792374552,1.6894599342587016,1.6899461821451072,0.004998780785174128,-1.5867952215531165,-1.427733876596922,-1.4481212504942036,0.0009876543209876854,-0.8672691461739827,-1.447946621937508,-1.440633173729225,-0.0003572704537333493,-0.9781589063029048,0.25250040800206136,0.2468025258288237,-0.0003421532846714648
1519743600,0.10594186108070223,-0.20012402102464452,-0.19979024639941625,0.0013993353157248922,-0.6852070274890135,0.35294585990199084,0.3706928786590089,0.0003639451655952364,1.1892374507580763,-1.547243930948991,-1.5144767161509476,0.005426739023187022,1.5429770030806278,1.6868527416830434,1.6822686560082478,-0.002859185132237374,-0.05012547071158964,0.3608559917952979,0.3643621757000584,0.0015972618368511606
1519747200,-0.5638838744346003,-0.1039110006739628,-0.10877990419299846,-0.0005240174672488385,-0.8916547218815659,-0.6489781127817098,-0.6560781551794296,-0.002425418384671474,-0.8613853567505642,-1.3865495746897656,-1.3798875152577534,-0.0014720314033367374,-0.9318485437786751,-0.7178458378507986,-0.7245838864441247,0.0017921146953403524,-1.0086407714557415,-1.3432399845933405,-1.3424720068680773,-0.002050347419979559
